"设备编码","彩铃费","短信费","本地语音通话费","长途语音通话费","省内语音漫游费","省际语音漫游费","国际语音长途费","上网及数据通信费","综合增值服务费","来电显示费","总费用","上网次数","上网时长","延迟缴费次数","主叫次数","被叫次数","本地通话次数","省内漫游通话次数","省际漫游通话次数","国际漫游通话次数","主叫通话分钟数","被叫通话分钟数","本地通话分钟数","长途语音通话分钟数","省内漫游通话分钟数","省际漫游通话分钟数","国际漫游通话分钟数","群内通话次数","群内通话分钟数","群外通话次数","群外通话分钟数","忙时通话次数","忙时通话分钟数","闲时通话次数","闲时通话分钟数","呼转次数","拨打他网客服次数","拨打中电信通话次数","拨打中电信通话分钟数","拨打中联通通话次数","拨打中联通通话分钟数","拨打中移动通话次数","拨打中移动通话分钟数","拨打固话通话次数","拨打固话通话分钟数","主叫通话联系人数量","被叫通话联系人数量","年龄","号码等级","月基本套餐费","套餐最低消费","是否VPN用户","是否融合","入网天数","是否女性","是否政企","是否托收","是否流失"
"13004",3.98304049266343,4.01638302075239,1.61839765380557,3.12434534102197,2.18661291674163,2.68341592014385,0.887891257352457,4.18737942818929,1.43270073393405,2.57184857992181,5.01063529409626,6.72982407048948,0,0,3.66356164612965,2.99573227355399,4.0517849478033,0.405465108108164,0,0,4.1026433650368,3.36729582998647,4.34380542185368,2.484906649788,0.405465108108164,0,0,0,0,4.06044301054642,4.07838454264337,3.87120101090789,3.98341300151482,2.39789527279837,1.8484548129046,0,0,0.916290731874155,0.741937344729377,0,0,3.52636052461616,3.63626950384164,3.66356164612965,3.72930136861285,1.38629436111989,0,34.0432216905901,5,4.86753445045558,4.24849524204936,1,1,6.23441072571837,0.383064713064713,0,1,0
"20016",3.85946575468947,4.06474409244581,1.95302761682418,3.25173016173915,1.86408013080768,2.52212214871414,0.887891257352457,4.34003207797121,0.920282753143693,2.14476100780048,4.68951133442184,4.62986279857846,8.40842874071715,0,5.37527840768417,3.8286413964891,5.53338948872752,2.19722457733622,0,0,6.35870844239595,4.88280192258637,5.63478960316925,6.0137151560428,3.06805293513362,0,0,2.70805020110221,4.00003388275086,5.50938833662798,6.25459774663835,5.18458860121969,5.99371201964846,4.42484663185681,5.15991699681201,0,0,3.46573590279973,4.45026922477013,2.86220088092947,3.4980215662977,4.62005879848184,5.33368451038533,5.37527840768417,6.14643631831886,2.01490302054226,3.29583686600433,37.8158859856915,2,4.49980967033027,4.70048036579242,1,1,4.00733318523247,0.600992094206103,0,1,0
"4990",3.90972035636547,4.01638302075239,2.53528285711307,2.21211318982997,1.20746669358019,3.30303313287492,0.887891257352457,4.16651017302229,1.78423120280726,2.148850993052,5.18130590814935,5.51544284553668,10.6255395998451,1,4.86368088113959,5.34948565312244,5.76362247501222,3.06805293513362,0,0,5.71042701737487,6.24513730345701,6.53596669723336,4.53796143629464,3.56953269648137,0,0,3.63758615972639,3.47506723022861,5.71042701737487,6.41901725168015,5.61312810638807,6.30243580878771,4.18965474202643,4.60266705576997,0,0,3.46573590279973,3.3499040872746,2.14006616349627,2.91235066461494,4.0943445622221,4.66060489287619,4.86368088113959,5.45915989166487,3.04452243772342,4.67749084756772,45,4,5.24702407216049,5.29831736654804,1,1,7.31521838975297,0,0,0,0
"8956",3.93963817246112,4.11169320055671,3.15997471694804,4.26591407799026,2.63404478779171,3.099867038286,0.887891257352457,4.07787636951479,2.70971548042127,2.3823200610129,4.928882792224,3.25809653802148,5.98523686189465,0,5.54126354515843,5.48272008954582,5.99520753338682,4.54329478227,0,0,6.37927471997743,6.20657592672493,6.41754894241888,5.71702770140622,5.13579843705026,0,0,0,0,6.20354715106277,6.72958509331066,5.59471137960184,6.2378362245414,5.42274494492309,5.78705074383921,0,0,3.43398720448515,3.91302250576123,1.79175946922805,1.9387416595767,5.20125565370491,5.70644559207568,5.54126354515843,6.12926805125518,2.52572864430826,4.22683374526818,37.8804965750624,3,5.13579843705026,5.19295685089021,0,1,6.87832646829133,0.333578664168726,0,1,0
"3186",3.93963817246112,4.02624414951817,2.59860728972083,2.6840989802797,1.24990173621434,2.4261292790855,0.887891257352457,4.1195248607524,3.27108869631514,2.86789890204411,4.05082796830533,3.56953269648137,6.70717809768629,0,4.51085950651685,4.13516655674236,5.02388052084628,0.405465108108164,0,0,5.11198778835654,4.51633897228148,5.46806014113513,2.99573227355399,0.405465108108164,0,0,0,0,5.02716459604747,5.17643217855791,4.55912624748668,4.82711301672578,4.06044301054642,3.97499780458953,0,0,0.693147180559945,0.53062825106217,2.86220088092947,3.10009228887823,3.46573590279973,4.13995507347415,4.51085950651685,4.78206035278484,2.80336038090653,3.04452243772342,45.9818924963925,1,4.24849524204936,5.01063529409626,0,1,7.41997992366183,0.426643356643357,0,0,0
"10656",3.83729945923221,4.01998014693324,1.94519560811744,2.42921774392741,1.46787434811231,2.72030809849771,0.887891257352457,4.82153078500547,2.34851402488245,1.49962304642689,5.17742011174108,6.33407850541268,0,1,4.55387689160054,4.65396035015752,4.76217393479776,2.4423470353692,4.28358656186063,0,5.4971682252932,5.47646355193151,5.3890717298165,2.07944154167984,3.40119738166216,5.42934562895444,0,0,0,5.29330482472449,5.94069743005433,4.97673374242057,5.73301759992454,4.00733318523247,4.28013232699254,0,0,2.01490302054226,2.27212588550934,1.70474809223843,2.18605127673809,4.34380542185368,5.13550427614213,4.55387689160054,5.26708466411694,2.01490302054226,3.27714473299218,29,1,4.49980967033027,4.60517018598809,0,1,6.61873898351722,0,1,1,0
"13899",3.87120101090789,4.07516174280533,1.61839765380557,2.94601668130806,2.10169215061466,2.53963154947725,1.07158361628019,4.275276264727,1.16627093714192,2.29152414563462,5.11222872318484,0,0,0,5.06259503302697,3.58351893845611,4.99721227376411,3.80666248977032,0,0.693147180559945,6.20050917404269,4.40060302024682,4.79164975293071,5.83627165770228,4.71402459090017,0,0.693147180559945,0,0,5.26269018890489,6.16877356207839,5.02388052084628,5.95272371879155,3.73766961828337,4.54169776303252,0,0,3.02042488614436,3.38608374385211,2.94443897916644,4.31815455807947,4.59511985013459,5.62546050788073,5.06259503302697,6.02659034908336,2.63905732961526,2.67414864942653,35.4335800987061,1,5.07517381523383,5.13579843705026,0,1,6.05208916892442,0.238124521299831,0,1,0
"4309",3.93963817246112,4.13915857801189,1.90136097914314,3.2106420199411,2.47653840011748,2.38830396839658,0.887891257352457,3.97274174046285,3.17596832385692,2.27521389619791,4.43218491017112,0,0,0,4.14313472639153,5.0998664278242,5.15905529921453,3.97029191355212,0,0,5.20948615284142,6.05795428837681,6.12249280951439,4.00733318523247,4.61015772749913,0,0,0,0,5.42053499927229,6.17378610390194,5.14458326660599,5.88095189306046,4.01638302075239,4.81096409896719,0,0,2.2512917986065,3.14630513203337,0,0,3.73766961828337,4.57471097850338,4.14313472639153,5.01628596560507,1.79175946922805,3.55534806148941,50,1,4.20469261939097,4.54787769158893,0,1,7.3664451483276,0,1,0,0
"9508",3.85946575468947,4.20692892296925,1.61839765380557,3.19027056785787,2.25654115449264,2.7117101619337,0.887891257352457,3.92523533690028,2.12465388450138,1.98924327376169,5.85793315448346,4.77068462446567,10.2407553058643,0,5.60396213937399,5.58161484068199,6.25958146406492,2.63905732961526,0,0,6.31986860907968,6.17274389432349,6.7428806357919,5.08759633523238,3.25809653802148,0,0,4.33729074083249,4.47903990884388,6.13231285569536,6.50653116513123,5.78074351579233,6.19011046682179,5.36129216570943,5.59749560413824,0,0,3.48124008933569,3.6609942506244,3.19867311755068,3.67376581630389,5.15039723647141,5.63853258944808,5.60396213937399,6.02235741055035,3.27714473299218,4.49423862528081,49,1,4.49980967033027,4.62074686461448,1,0,6.77308037565554,0,0,0,0
"1706",3.96461545554732,4.36067530876285,3.14393673820371,3.84106391648765,2.52212214871414,2.79269767516249,0.887891257352457,4.64775063352321,2.38047163165112,2.14710019015365,5.84687220712403,7.57121614917172,10.4351069789863,1,6.0318864616069,6.07993319509559,6.71780469502369,3.27714473299218,0,0,6.97867961731884,6.73755990198602,7.28892769452126,6.02586597382531,3.68887945411394,0,0,0,0,6.74817320915767,7.27752412243203,6.4289127010692,6.91309101857166,5.4553211153577,6.09368263049331,0,0,4.74057482299429,4.91449143354335,3.3322045101752,4.08176578001524,5.41610040220442,6.36784407432105,6.0318864616069,6.73986902998444,3.52636052461616,4.81218435537242,45,2,5.66988092298052,5.7037824746562,0,1,8.30770596654951,0,1,1,0
"14382",3.89182029811063,4.12842387587496,1.61839765380557,3.14264251886861,2.21211318982997,2.69361315330444,0.887891257352457,4.61709875685337,1.90061387414014,2.68170622576261,5.28877195370451,6.46536681676938,10.2246850917862,0,5.02388052084628,4.9416424226093,5.16192474164248,3.44998754583159,4.46590811865458,0,6.33771029555618,5.87913536213406,5.72521775537627,5.87070834597218,4.30406509320417,5.24702407216049,0,3.54095932403731,3.9862024036024,5.55101972010379,6.58885769937744,5.36830973836807,6.39116306032181,4.3502779363593,5.21629353106945,0,0,3.38439026334577,4.51688527112052,2.63905732961526,3.29768700529249,4.63472898822964,5.88693701775405,5.02388052084628,6.19776708122617,2.77258872223978,4.02535169073515,33,1,5.24702407216049,5.29831736654804,1,0,5.98896141688986,0,1,0,0
"12929",3.87784555362656,4.04567939024082,1.61839765380557,2.83174167344476,1.87870139936186,2.86960199640978,0.887891257352457,4.98130946471443,2.41725216797217,2.61520365073586,5.25587948385007,4.44851637594271,6.86521305587298,0,4.84024230816757,4.64918707140487,0,0,5.4380793089232,0,5.86788348533663,5.46171091345647,0,0,0,6.37672694789863,0,0,0,5.4380793089232,6.15761437690207,5.0401940963378,5.85807600142321,4.33729074083249,4.8142148129228,0,0,1.38629436111989,1.90210752639692,3.06805293513362,3.41772668361337,4.55387689160054,5.4971682252932,4.84024230816757,5.66625366276379,2.07944154167984,3.8177123259569,38,2,4.49980967033027,4.60517018598809,0,1,6.25575004175337,0,1,0,0
"10812",3.85946575468947,4.02891675689965,1.61839765380557,2.59525470695687,1.62727783056243,2.490308699077,0.887891257352457,3.92325963735413,0.914288729203482,2.14593128294867,4.0364505838032,2.89037175789616,6.0751352809514,0,4.64918707140487,4.13516655674236,1.94591014905531,3.27714473299218,4.90156419904189,0,5.76047781833275,5.34710753071747,3.3499040872746,0,5.10594547390058,5.81413053182507,0,1.94591014905531,3.23671574299653,5.07517381523383,6.0318864616069,4.80402104473326,5.8603587816983,3.80666248977032,4.51305489708029,0,0,3.27714473299218,3.70130197411249,2.60268968544438,3.36729582998647,4.17438726989564,5.26579417484248,4.64918707140487,5.57234412817682,1.87180217690159,3.19867311755068,35.2956641516638,1,4.49980967033027,4.60517018598809,1,1,6.56244409369372,0.192704904152273,0,1,0
"1402",3.85893863433569,4.44276889662927,3.13744882617247,2.9391619220656,1.93730177451871,2.51809961714376,0.887891257352457,4.32532399930409,2.00821403239147,2.41636010725289,4.98024481277219,5.18458860121969,10.4114097152856,0,5.46383180502561,5.49100171037754,6.08904487544685,3.62434093297637,0,0,5.99146454710798,5.96870755998537,6.49375383985169,4.28358656186063,4.06902675423781,0,0,0,0,6.16856415992078,6.28730078381563,5.82600010738045,5.95363286879897,4.93806460126142,5.03402624688683,0,0,4.23410650459726,4.01818320125654,2.07944154167984,2.15176220325946,4.84811636459848,5.10503596951774,5.46383180502561,5.62744124139948,3.06805293513362,4.33073334028633,40,1,4.49980967033027,4.60517018598809,0,0,8.05452260953729,0,1,1,0
"9112",3.85946575468947,4.06474409244581,1.61839765380557,2.69631494488379,1.73430689447997,2.52212214871414,0.887891257352457,4.34003207797121,0.920282753143693,2.14476100780048,4.60517018598809,3.79548918917219,8.61054691314945,0,3.11351530921037,1.50407739677627,3.25809653802148,0,0,0,5.43372200355424,3.65065824129374,4.11903717481247,5.32787616878958,0,0,0,0,0,3.25809653802148,5.53496926788704,2.60268968544438,5.00662727269872,2.60268968544438,4.65396035015752,0,0,0.405465108108164,2.23001440015921,0.405465108108164,1.19392246847243,3.06805293513362,5.33537227449905,3.11351530921037,5.38518289956962,0.693147180559945,0,34,2,4.49980967033027,4.70048036579242,1,1,6.86066367144829,0,0,1,0
"9048",3.93339303116434,4.14440376209484,1.71739505393919,2.71866038021423,1.5810384379124,2.52932217981839,0.887891257352457,4.17192269686748,2.4322966995157,1.93224578686126,4.16371514014677,2.83321334405622,6.13142574495654,0,4.47163879336357,4.74927052996185,5.30826769740121,0,0,0,5.06259503302697,5.29831736654804,5.83188247728352,2.83321334405622,0,0,0,0,0,5.30826769740121,5.53989005333061,4.85592890433527,5.15213485636996,4.31079912538551,4.41763506214125,0,0,2.60268968544438,2.39333945626251,2.80336038090653,2.88480071284671,3.91202300542815,4.18205014264121,4.47163879336357,4.74319148388547,1.94591014905531,3.62434093297637,37,1,5.13579843705026,5.19295685089021,0,1,6.86797440897029,0,1,0,0
"19843",3.87535902105655,4.20774764952311,1.61839765380557,3.41690667536734,2.490308699077,2.81929337991819,1.42190278858726,4.72977434921262,1.28093384546206,2.39333945626251,5.80468305959193,5.21493575760899,9.06607731493862,0,4.80811102998478,4.92362391710663,5.4380793089232,1.87180217690159,3.06805293513362,1.38629436111989,6.30900877384368,6.77422388635761,7.12849594568004,4.85981240436167,2.63905732961526,3.49650756146648,1.50407739677627,5.26527751246984,6.97802733196747,4.19720194766181,5.39408198853242,5.36129216570943,7.07926863705949,3.85014760171006,4.66202299758087,0,0,4.40671924726425,5.80829262885919,2.91777073208428,4.49647076906475,2.7408400239252,3.99083418585244,4.80811102998478,6.19185111129958,3.11351530921037,3.29583686600433,26,1,5.96614673912369,6.17378610390194,1,0,4.24849524204936,0,0,1,0
"12698",3.85946575468947,4.06474409244581,1.61839765380557,2.69631494488379,1.73430689447997,2.52212214871414,0.887891257352457,4.33990170837321,0.916290731874155,2.14593128294867,4.49980967033027,4.4188406077966,9.20166703393901,1,3.73766961828337,3.8177123259569,4.46014441393783,0,0,0,4.89783979995091,4.61512051684126,5.03043792139244,4.40671924726425,0,0,0,0,0,4.46014441393783,5.25043928630357,4.04305126783455,4.94662996412034,3.41772668361337,3.93084475966873,0,0,2.63905732961526,3.03735394824481,1.38629436111989,2.68102152871429,2.60268968544438,3.11129061418826,3.73766961828337,4.72959776436314,1.09861228866811,3.19867311755068,37,1,4.49980967033027,4.60517018598809,0,1,6.29894924685594,1,0,0,0
"7833",3.96461545554732,4.27749910531995,1.61839765380557,3.36297616884196,2.43405185573635,2.79269767516249,0.887891257352457,4.64775063352321,1.03318448334565,2.14710019015365,5.68697535633982,6.62406522779989,10.5988601715949,0,5.44241771052179,4.25561270981822,5.42053499927229,3.02042488614436,4.02535169073515,0,6.62737978171279,5.03043792139244,5.4553211153577,6.14203740558736,4.31748811353631,4.91632461462501,0,0,0,5.70544775397526,6.62519340922493,5.32544603393629,6.30527113331943,4.56434819146784,5.33440818669239,0,0,2.70805020110221,2.78501124223834,2.99573227355399,3.49195174493062,5.18178355029209,6.34035930372775,5.44241771052179,6.4584950108743,2.56494935746154,3.31418600467253,37,1,5.66988092298052,5.7037824746562,1,1,7.05961762829138,0,1,0,0
"16000",3.87494399718673,4.0815969893996,1.61839765380557,2.93039343224565,1.98718918197475,2.60601747553706,1.07158361628019,4.41170678877529,1.26129787094521,2.37304355664261,4.90889783685834,5.87913536213406,9.92377535630634,0,3.61091791264422,2.2512917986065,3.48124008933569,1.6094379124341,2.19722457733622,0.693147180559945,5.19017520792833,2.7408400239252,4.27666611901606,4.31748811353631,3.38439026334577,2.9704144655697,0.693147180559945,2.67414864942653,3.40949618447685,3.46573590279973,4.9600435079802,3.25809653802148,4.671893818031,3.02042488614436,4.18889687916332,0,0,2.2512917986065,3.24063731664971,0.916290731874155,2.96784707006446,2.99573227355399,4.66532410880784,3.61091791264422,5.08481469227051,1.70474809223843,0,33,5,5.24702407216049,5.24702407216049,1,1,5.73979291217923,0,0,1,0
"18054",3.94970407239583,4.08731994728514,1.61839765380557,2.83468285203558,1.88479433519524,2.56993689897258,0.887891257352457,4.36041988091982,1.77833644889591,2.44147709186066,4.8283137373023,5.75890177387728,10.1566299385838,0,5.90126627918983,5.62941805936734,6.46458830368996,0,0,0.693147180559945,6.82274190465518,6.32704352775198,7.2872185845513,2.7408400239252,0,0,0.693147180559945,5.83773044716594,6.55279315304708,5.70711026474888,6.10835829857948,6.02344759296103,6.65086102668267,5.44241771052179,5.93330563293445,0,0,5.32787616878958,6.14846829591765,1.70474809223843,1.63899671467564,4.83628190695148,5.26087507107217,5.90126627918983,6.59407140399136,3.3499040872746,3.93182563272433,36.5804107373535,1,5.07517381523383,5.24702407216049,1,0,5.30826769740121,0.433061152827069,0,1,0
"16674",3.97687397774776,4.11103778516376,2.40874528882244,3.13375357145137,1.84134296941688,2.55451044573371,0.887891257352457,4.39278109757174,2.62103882411258,2.45315795147342,5.11192754557813,6.30170280527313,10.2480619965563,0,5.15905529921453,4.58496747867057,5.58724865840025,1.6094379124341,0,0,6.06958232637193,5.17332087637335,6.1527326947041,4.89034912822175,1.94591014905531,0,0,2.2512917986065,2.4423470353692,5.57025108203168,6.13643031735817,5.31811999384422,5.87689509236485,4.21950770517611,4.7634551649538,0,0.405465108108164,3.23867845216438,3.62434093297637,2.70805020110221,3.63758615972639,4.33729074083249,4.68305672464516,5.15905529921453,5.85292061265991,2.9704144655697,3.66356164612965,39,2,4.86753445045558,5.07517381523383,1,1,5.63835466933375,0,0,1,0
"18657",3.8649313978943,4.06585935014301,3.04285438062273,2.59897910604785,1.59635267288544,2.48114960091029,1.29609609320174,4.14709512760763,2.34803635589796,2.13888900032326,4.85740641150557,5.53536382303124,9.86716756163723,1,5.16478597392351,4.42484663185681,5.52744298953979,1.70474809223843,0,0.916290731874155,6.16961073249146,5.17332087637335,6.45441209062951,2.35137525716348,1.94591014905531,0,1.25276296849537,0,0,5.55101972010379,6.26396952795992,5.2548878086207,5.97508106785746,4.20469261939097,4.88884423704233,0,0,2.70805020110221,3.32862668882732,2.39789527279837,2.33698651971138,4.92725368515721,5.82909266562165,5.16478597392351,5.97647780479966,2.39789527279837,3.43398720448515,58,0,4.86753445045558,5.07517381523383,1,1,4.94875989037817,0,0,1,0
"2356",3.92750257627653,4.03335529059567,3.83178861271754,4.10923317471585,2.66896281239416,2.56571829252441,0.887891257352457,5.22639162697645,3.41657848370046,2.598235335095,5.82976880810768,6.59304453414244,0,1,6.39609597446757,6.1527326947041,6.83033413201355,4.85592890433527,2.80336038090653,0,6.88857245956536,6.52356230614951,6.93537044601511,6.03068526026126,5.27299955856375,3.2188758248682,0,2.52572864430826,1.92424865227413,6.96318998587024,6.95449572486595,6.55677835615804,6.61512766413734,5.90126627918983,5.73139764168917,0,0,4.8283137373023,5.23003852579474,3.41772668361337,3.62567337821014,6.0294826142955,5.94476594409874,6.39609597446757,6.46193681652476,3.02042488614436,4.30406509320417,50,4,4.49980967033027,4.62074686461448,1,0,8.21932609390609,0,0,0,0
"2738",3.98898404656427,4.20514028036987,2.78439376768954,3.24726889936942,2.21211318982997,2.69361315330444,0.887891257352457,4.61709875685337,3.20639830335709,2.68170622576261,5.45852111808837,4.70953020131233,9.89596558332473,0,5.53536382303124,5.32056797548286,6.12468339089421,0,0,0,6.5510803350434,6.20050917404269,6.97166860472579,4.84418708645859,0,0,0,0,0,6.12468339089421,6.87135059708834,5.90536184805457,6.61733613082047,4.51085950651685,5.38127888726238,0,0,4.07753744390572,4.71715868793614,2.7408400239252,3.28653447334202,5.05305600998021,5.99930870113103,5.53536382303124,6.35149635048431,2.83321334405622,4.17438726989564,39,1,5.24702407216049,4.60517018598809,0,1,7.46393660446893,1,1,0,0
"16116",3.85946575468947,4.07243972683405,1.61839765380557,2.69631494488379,2.82820080223267,2.52212214871414,0.887891257352457,4.71110553639676,2.52652832447882,2.14476100780048,4.98473612057057,5.22843123908387,10.110134445743,0,4.87137322676275,4.68675017298051,0,5.47227067367148,0,0,5.75574221358691,5.05942545826569,0,0,6.1580377469338,0,0,0,0,5.47227067367148,5.84006009294875,5.18458860121969,5.56164270749508,4.1026433650368,4.43793426661218,0,0.916290731874155,2.52572864430826,2.71137799119488,3.15700042115011,4.02980604108453,4.48863636973214,5.11017892443252,4.87137322676275,5.51745289646471,1.50407739677627,3.48124008933569,35,1,4.49980967033027,4.62074686461448,0,0,5.73334127689775,0,1,0,0
"18875",3.95756982038412,4.06731588983418,5.03011107059691,2.43667882747474,4.02419030229889,2.44017075594661,2.00821403239147,6.96893504079749,4.53630230668929,2.06432790386979,7.21243457667883,5.26009615372784,10.4752855024153,0,4.68213122712422,4.06902675423781,4.72738781871234,3.8286413964891,0,2.14006616349627,7.19406140525399,5.97126183979046,7.06433158602423,0.693147180559945,6.29618808541461,0,2.4423470353692,0.916290731874155,0.262364264467491,5.0998664278242,7.39817409297047,4.74927052996185,6.75507019131649,3.93182563272433,6.65408808511763,0,0,0.405465108108164,0.139761942375159,4.21950770517611,7.12628821773866,3.54095932403731,3.34109345759245,4.68213122712422,7.1521513863298,1.79175946922805,1.87180217690159,35.9254030501089,6,3.91202300542815,5.59842195899838,1,1,4.85981240436167,0.352543717876486,0,0,0
"6552",3.93963817246112,4.11332986213318,1.72187334176389,2.31599477990396,1.20746669358019,3.58393551834133,1.07158361628019,4.30135873160643,1.51951320490611,1.51292701205326,4.58179919966485,5.36129216570943,9.673608871067,0,4.89034912822175,4.65396035015752,4.38825718442452,4.53796143629464,4.15888308335967,0.693147180559945,5.80663986009591,5.52545293913178,4.36309862478836,4.37575702166029,5.62221082096239,5.01063529409626,0.693147180559945,0,0,5.46806014113513,6.13783503961628,5.16192474164248,5.79240366630973,4.15103990589865,4.91449143354335,0,0,3.40119738166216,3.4626060097908,2.70805020110221,3.31418600467253,4.29728540621879,5.19489940734955,4.89034912822175,5.5734839459294,1.09861228866811,3.95124371858143,43,1,4.9416424226093,5.08778359792858,0,1,7.1693500166706,0,1,1,0
"8119",3.93963817246112,4.03953632572711,1.66203036255327,2.61483781938003,1.20746669358019,3.099867038286,0.887891257352457,3.89222837809997,2.70971548042127,2.3823200610129,3.62500737751953,0,0,0,3.83945231259331,3.56953269648137,4.39444915467244,0,0,0,4.62986279857846,4.42484663185681,5.0720439222249,3.27714473299218,0,0,0,0,0,4.39444915467244,4.97880057057624,3.95124371858143,4.58547755264236,3.40119738166216,3.87743156065853,0,0,1.87180217690159,2.02154756326093,1.50407739677627,2.36085400111802,3.40119738166216,3.93769075217672,3.83945231259331,4.37952350445576,1.79175946922805,2.7408400239252,27,1,5.13579843705026,5.08733712146134,0,1,7.00940893270864,1,1,1,0
"8076",3.88321192357403,4.34406512838676,1.61839765380557,3.55549090842916,2.63368578581335,2.89064949710084,0.887891257352457,5.16937542625732,2.49568172295596,2.54709867004445,5.92137732703999,7.33921296736456,10.4240213985919,0,5.56260286119342,5.32544603393629,5.77610313623583,1.6094379124341,4.93806460126142,0,6.43454651878745,6.1892902904379,6.30900877384368,5.27299955856375,1.94591014905531,5.88887795833288,0,4.61512051684126,5.085124146087,5.89989735358249,6.57137303831117,5.66642668811243,6.31209771969945,5.17614973257383,5.7829016791088,0,0,4.66814498514948,5.24438902452248,2.2512917986065,2.88480071284671,4.73180283692146,5.39157999700773,5.56260286119342,6.19542527900542,3.15700042115011,4.46014441393783,37.27413108821,1,5.96614673912369,5.99146454710798,1,1,7.02286808608264,0.0553017127334944,0,1,0
"7974",3.85693303911019,4.22288435082733,3.38844980883965,2.97578463574429,1.43389333991917,2.43929891630987,1.07158361628019,5.44001222225073,3.00270788729042,2.05540496385159,5.62974116694702,5.10291057020543,10.0441002198987,1,4.77068462446567,4.33073334028633,5.25227342804663,0.693147180559945,0,0.693147180559945,5.61858762859297,5.44241771052179,6.05208916892442,4.37575702166029,0.693147180559945,0,0.693147180559945,0,0,5.26269018890489,6.02381072314719,4.87900685161782,5.7091016361338,4.13516655674236,4.72384171570559,0,0,4.02535169073515,4.76643833358421,2.9704144655697,3.25037449192757,3.44998754583159,4.02266952551521,4.77068462446567,5.38975642686482,2.60268968544438,2.91777073208428,26,1,3.91202300542815,4.54787769158893,0,1,7.04664727784876,0,1,0,0
"3915",3.95947894658444,4.06405716128364,3.16737198200109,2.53647074084016,1.56339397393269,2.47274971951737,1.07329448068382,4.27874728521988,2.52372664163758,2.13238971599793,4.69313527471674,0,0,0,5.19295685089021,4.72738781871234,5.66815529701305,1.09861228866811,0,0.405465108108164,5.65424202909607,5.08140436498446,6.09017802004401,0.916290731874155,1.09861228866811,0,0.405465108108164,4.19720194766181,3.80999027986299,5.42274494492309,5.48873109323933,5.38449506278909,5.41632259973894,4.31748811353631,4.12794051165062,0,0,4.92362391710663,4.87976701889122,1.50407739677627,1.54756250871601,3.27714473299218,3.21687382219753,5.19295685089021,5.25148777919124,2.63905732961526,3.13549421592915,43.274186757429,1,4.24849524204936,4.5724272154533,1,1,7.40062057737113,0.272429772305982,0,1,0
"12651",3.87784555362656,4.01638302075239,1.61839765380557,2.83174167344476,2.08505078044435,2.56917120215109,0.887891257352457,4.21847776320321,3.28522520540973,2.61520365073586,4.86545536758292,3.3322045101752,8.51693815889821,1,4.34380542185368,3.87120101090789,4.61512051684126,3.17805383034795,0,0,5.80060665929174,5.20125565370491,5.605802066296,4.969813299576,4.57471097850338,0,0,3.67630067190708,3.89182029811063,4.44851637594271,5.99558106261982,4.59511985013459,5.90617895282562,3.25809653802148,4.4224485491728,0,0,3.29583686600433,3.68260984110034,2.2512917986065,3.51749783735832,3.54095932403731,5.28624478531377,4.34380542185368,5.68289926373978,1.70474809223843,2.63905732961526,39,1,4.49980967033027,4.60517018598809,1,1,6.30261897574491,0,0,0,0
"13664",3.94864418888379,4.55519181618185,1.61839765380557,2.72948548182227,1.77070606003022,2.53329990980457,0.887891257352457,3.99645606140298,2.4923786646267,2.42480272571829,4.84968376303849,5.53536382303124,9.72681351852213,0,5.54517744447956,5.93091804723995,6.42567906850213,1.87180217690159,2.2512917986065,0,6.10143940031655,6.54030823806149,7.01346573340425,1.50407739677627,2.19722457733622,2.77258872223978,0,5.99021376520633,6.24027584517077,5.4510384535657,5.69339538176971,5.95064255258773,6.18332380838243,5.51544284553668,5.78474783347931,0,0,4.51633897228148,4.42783617070518,4.07753744390572,4.47847253294213,4.13516655674236,4.34639945703073,5.54517744447956,5.74604343337071,3.44998754583159,4.87137322676275,34.4322677681795,1,4.49980967033027,4.70048036579242,1,1,6.07304453410041,0.16323418961334,0,1,0
"17571",3.9926809084456,4.29646874631224,1.61839765380557,3.74324926117946,2.82642565383753,2.99548224229878,0.887891257352457,5.02729573498936,1.6094379124341,2.75047091698616,5.99146454710798,6.75168609333225,10.361752763617,0,4.18965474202643,3.9982007016692,4.49423862528081,0.916290731874155,3.38439026334577,0,5.7120812774709,4.77068462446567,5.46594820793199,4.84024230816757,1.87180217690159,3.97029191355212,0,3.09104245335832,4.83270408560359,4.59005654817804,5.44393171535301,4.43675153436313,5.77501727558465,3.58351893845611,3.54961738678043,0,0,2.9704144655697,4.70592008908823,2.80336038090653,3.9963641538619,3.43398720448515,4.62742079492291,4.18965474202643,5.58911956633606,1.94591014905531,3.25809653802148,33.2127900860044,4,5.96614673912369,5.99146454710798,1,1,5.37063802812766,0.232319337965405,0,1,0
