"设备编码","彩铃费","短信费","本地语音通话费","长途语音通话费","省内语音漫游费","省际语音漫游费","国际语音长途费","上网及数据通信费","综合增值服务费","来电显示费","总费用","上网次数","上网时长","延迟缴费次数","主叫次数","被叫次数","本地通话次数","省内漫游通话次数","省际漫游通话次数","国际漫游通话次数","主叫通话分钟数","被叫通话分钟数","本地通话分钟数","长途语音通话分钟数","省内漫游通话分钟数","省际漫游通话分钟数","国际漫游通话分钟数","群内通话次数","群内通话分钟数","群外通话次数","群外通话分钟数","忙时通话次数","忙时通话分钟数","闲时通话次数","闲时通话分钟数","呼转次数","拨打他网客服次数","拨打中电信通话次数","拨打中电信通话分钟数","拨打中联通通话次数","拨打中联通通话分钟数","拨打中移动通话次数","拨打中移动通话分钟数","拨打固话通话次数","拨打固话通话分钟数","主叫通话联系人数量","被叫通话联系人数量","年龄","号码等级","月基本套餐费","套餐最低消费","是否VPN用户","是否融合","入网天数","是否女性","是否政企","是否托收","是否流失"
"14648",3.96537418092514,4.11349338106086,2.79545039138304,3.31400416995978,1.96220523154182,2.59711864039493,0.887891257352457,4.71747155807524,1.06471073699243,2.16447179086441,5.40082882750111,7.22729932458266,0,0,5.06259503302697,4.51085950651685,5.50736199348274,0.916290731874155,0,0,6.0137151560428,5.12989871492307,6.09695005495396,4.87137322676275,1.38629436111989,0,0,0,0,5.51342874616498,6.10657735420849,5.24702407216049,5.9222484364193,4.07753744390572,4.33859707674655,0,0,1.09861228866811,2.50959926237837,2.83321334405622,2.77881927199042,4.88280192258637,5.64615336181956,5.06259503302697,5.79408011263698,2.2512917986065,3.06805293513362,50,5,5.07517381523383,5.24702407216049,1,1,5.96870755998537,0,0,1,0
"13838",3.87328217711172,4.1382816996425,1.61839765380557,2.65640596794987,1.69285952057317,2.50878592357794,0.887891257352457,4.24878091552652,1.23256026117785,2.34372703632522,4.60517018598809,6.09807428216624,10.620290426198,0,5.34948565312244,4.75789127300576,5.68017260901707,3.52636052461616,0,0,6.30627528694802,5.58161484068199,6.4077047283841,4.97673374242057,4.14313472639153,0,0,3.98898404656427,4.52015681166113,5.60947179518496,6.31743540822166,5.47855341685097,6.04287033516788,4.47163879336357,5.41543351321672,0.916290731874155,0,3.29583686600433,3.94158180766969,2.89037175789616,3.07037581654976,4.68675017298051,5.21057845224003,5.34233425196481,6.08836437184794,3.38439026334577,4.0517849478033,28,1,4.86753445045558,5.07517381523383,1,0,6.05443934626937,1,0,1,0
"19919",3.85883317691403,4.05395650131681,1.82535541865657,2.68546370242941,1.72187334176389,2.51769647261099,1.42190278858726,4.17438726989564,1.75180515372102,1.96850998097255,4.82020091719175,5.2548878086207,9.14434568004302,1,5.6021188208797,5.23644196282995,6.09469780174963,1.25276296849537,2.484906649788,0.693147180559945,6.37331978957701,5.88332238848828,6.20354715106277,6.0509120057514,1.25276296849537,3.04452243772342,1.50407739677627,0,0,6.12686918411419,6.54700059564103,5.84788281862996,6.306731387298,4.72295322164447,5.01030190519502,0,0,3.06805293513362,4.36118596880203,1.6094379124341,2.24070968927596,5.40717177146012,5.76425022142329,5.6021188208797,6.09503596328135,2.94443897916644,3.43398720448515,30,1,5.24702407216049,5.29831736654804,0,1,4.12713438504509,0,0,0,0
"18432",3.84769779487159,4.03997636973861,2.27675433295952,3.01626992477154,1.39128190263093,2.4287771182318,1.95797987314264,4.44564676547011,0.542324290825362,1.66203036255327,4.40189053460266,6.35437004079735,0,0,3.9982007016692,3.63758615972639,4.43675153436313,0.693147180559945,0,1.94591014905531,5.28826703069454,5.39362754635236,5.71373280550937,4.64918707140487,0.693147180559945,0,2.35137525716348,0,0,4.51633897228148,5.92131028718477,4.11087386417331,5.77765232322266,3.44998754583159,3.92986292355648,0,0,1.09861228866811,1.43508452528932,0.693147180559945,1.01160091167848,3.58351893845611,4.98975208317983,3.9982007016692,5.15502419672156,1.50407739677627,2.86220088092947,32,1,4.24849524204936,4.49433555311336,0,1,5.05624580534831,0,1,0,0
"9208",3.99046443173471,4.27025673383087,1.61839765380557,3.00047102790116,2.05860087580798,2.63152906319447,2.46300181439995,4.52558570664525,1.56234630490025,2.70738331211451,5.21894943116446,5.38449506278909,8.51731651711131,1,5.16192474164248,4.78331637137157,5.59285091394892,2.80336038090653,0,2.30258509299405,5.93357056868908,5.8847141771611,6.48234253306428,3.48124008933569,3.49650756146648,0,2.99573227355399,0,0,5.68017260901707,6.36552498373905,5.33753807970132,5.87056729230103,4.45434729625351,5.42934562895444,0,0,3.49650756146648,3.9926809084456,3.49650756146648,4.02445843475793,4.31079912538551,4.88620521571808,5.16192474164248,5.65616662071454,2.9704144655697,3.85014760171006,43,1,5.07517381523383,5.13579843705026,0,0,6.84161547647759,1,1,0,0
"7637",3.93015757562363,4.07465192887636,1.61839765380557,2.7459880404426,2.30856716467159,2.53805239399709,0.887891257352457,4.38645431800103,2.10900034392138,2.28543893415908,4.79752457848242,5.427150238391,9.71970893465404,0,5.11198778835654,4.85981240436167,4.75359019110636,5.12396397940326,2.484906649788,0,6.33771029555618,5.65599181081985,5.59098698051086,0,6.32076829425058,3.3499040872746,0,4.75359019110636,5.3461546959622,5.18738580584075,6.19501744865719,5.37063802812766,6.30627528694802,4.38202663467388,5.02453819926525,0,0,4.46590811865458,5.08975449854885,2.01490302054226,2.42036812865043,4.26267987704132,5.72113111299081,5.11198778835654,6.17222238192575,2.19722457733622,3.68887945411394,34,5,5.07517381523383,5.16283424547697,1,0,7.07665381544395,1,0,0,0
"12514",3.9520126536443,4.06285389513073,1.61839765380557,2.53329990980457,1.56129753710617,2.47190583761075,3.47568623365289,4.4208867058806,1.93585981320181,1.81807677754543,5.01628596560507,4.92362391710663,8.80792186827722,0,4.14313472639153,3.83945231259331,4.24849524204936,2.89037175789616,0,3.11351530921037,5.0998664278242,4.43675153436313,4.78331637137157,3.68887945411394,3.36729582998647,0,4.12713438504509,0,0,4.68675017298051,5.26785815906333,4.32413265625498,4.96598654242737,3.52636052461616,3.94158180766969,0,0,2.14006616349627,3.41114771251532,1.70474809223843,1.90954250488444,3.89182029811063,4.58190155904874,4.14313472639153,4.89858579028763,1.50407739677627,2.70805020110221,42,2,4.49980967033027,4.60517018598809,0,1,6.31896811374643,1,1,1,0
"9930",3.92375392830384,5.05283234279604,3.27695603594473,3.27563415868681,1.44926916028128,2.75015137712085,0.887891257352457,4.16254823348357,3.06315724986878,1.9643112344262,5.36058769227416,5.22305488204749,9.05127918289208,0,5.0401940963378,4.48863636973214,5.40717177146012,1.50407739677627,2.83321334405622,0,6.34300131319059,5.53733426701854,6.17898092077904,5.63835466933375,2.01490302054226,3.97968165390196,0,3.13549421592915,3.94255221046297,5.3958976948869,6.47427642441877,4.94875989037817,6.09852361940139,4.62986279857846,5.53969368612331,0,0,3.54095932403731,4.58343569384208,3.15700042115011,4.25561270981822,4.21212759787848,5.40222682993855,5.0401940963378,6.19756366381293,2.63905732961526,3.48124008933569,33,1,4.49980967033027,4.0943445622221,1,1,6.7093043402583,0,0,1,0
"14373",3.97631149531051,4.02713581252865,1.61839765380557,2.83174167344476,1.87870139936186,2.56917120215109,0.887891257352457,4.05525717351405,1.31237867816972,2.61520365073586,4.61264220082679,4.33073334028633,7.69883797785474,0,4.26969744969996,3.54095932403731,4.34380542185368,3.36729582998647,0,0,5.3958976948869,4.55387689160054,5.14458326660599,4.44265125649032,4.0943445622221,0,0,0.693147180559945,0.615185639090233,4.64439089914137,5.5683445037611,4.19720194766181,5.12038615805537,3.67630067190708,4.56902473935174,0,0,2.39789527279837,3.98154906807676,1.87180217690159,2.98315349134713,3.89182029811063,4.64966542587464,4.26969744969996,5.23003852579474,1.38629436111989,3.2188758248682,43.48233436853,3,4.49980967033027,4.70048036579242,1,1,5.98896141688986,0.35008547008547,0,0,0
"1792",3.88382927105736,4.28785330840662,1.61839765380557,3.08328517056185,2.11142458753289,2.65359401530615,0.887891257352457,4.52536911578454,2.64688376586472,2.54709867004445,5.22049095108353,6.5206211275587,10.1392692383308,0,4.85981240436167,5.16192474164248,5.58161484068199,3.63758615972639,0,0,5.77299754367767,5.9648638653108,6.3818160174061,3.66356164612965,4.40671924726425,0,0,0,0,5.7120812774709,6.30636652366173,5.29078910012725,5.82052793518059,4.65396035015752,5.35587847707257,0.916290731874155,0,2.94443897916644,4.14472076954717,2.30258509299405,2.96010509591084,4.3502779363593,4.97569872421536,4.84811636459848,5.53437714312879,2.67414864942653,4.07753744390572,43,2,5.24702407216049,5.29831736654804,0,1,8.30671904320269,1,0,1,0
"13310",3.88280014675124,4.23830059563929,1.61839765380557,3.54342006205255,2.62067512161721,2.88396237271098,0.887891257352457,4.84387207621815,1.40854497005471,2.53290284805626,5.70711026474888,7.2868764117507,10.4755260955318,0,4.90527477843843,4.02535169073515,4.82028156560504,4.20469261939097,0,0,5.7268477475872,4.44265125649032,4.78331637137157,4.90527477843843,4.93087032562739,0,0,0,0,5.24702407216049,5.66746421198209,5.01396308418893,5.37180014330784,3.70130197411249,4.31815455807947,0,0,1.25276296849537,1.54756250871601,0.693147180559945,1.34807314829969,4.62005879848184,5.32520269532942,4.90527477843843,5.46489056637385,2.35137525716348,2.80336038090653,38.9078556528013,2,5.96614673912369,5.99146454710798,1,1,6.13772705408623,0.24520757020757,0,1,0
"3373",3.96461545554732,4.11054594156011,1.61839765380557,3.04476050462135,2.10474372454205,2.65077413328248,0.887891257352457,4.472666836175,1.92716410623426,2.14241634084122,5.4971682252932,5.69204721843778,10.0613559558431,0,4.14313472639153,4.29045944114839,4.83628190695148,2.30258509299405,0,0,5.56643428350498,5.05624580534831,5.93357056868908,3.23867845216438,2.80336038090653,0,0,2.2512917986065,2.11625551480255,4.84024230816757,5.82776845443719,4.61015772749913,5.64332450561909,3.56953269648137,4.18128649235591,0,0,1.87180217690159,2.02814824729229,3.31418600467253,4.89746659599062,2.99573227355399,4.09100566095659,4.14313472639153,5.42736999446265,2.52572864430826,3.13549421592915,40.845325527186,1,5.24702407216049,5.52146091786225,1,0,7.41095187558364,0.287285492285492,0,1,0
"13352",3.85988725100762,4.23562708705599,1.61839765380557,3.40900019372518,2.48198572136034,2.81510927339562,0.887891257352457,4.66880204623286,2.87356463957978,2.00821403239147,5.75257263882563,7.1620098253214,10.2542670692689,0,5.04342511691925,5.32300997913841,4.06902675423781,0,5.70877001616724,0,6.62273632394984,7.0343879299155,6.30627528694802,0,0,7.19967834569117,0,4.06902675423781,6.25402110077903,5.70877001616724,7.07509009346777,5.52942908751142,7.18474286876846,4.68213122712422,5.9482960517066,0,0,3.46573590279973,5.32276604695035,3.23867845216438,4.07414185490458,4.53796143629464,6.00005256429452,5.04342511691925,6.51411992262755,2.14006616349627,4.0943445622221,26,1,5.96614673912369,5.99146454710798,1,0,6.13122648948314,0,0,1,0
"6406",3.94777617513396,4.05091500429476,3.56515693962292,3.99774188083068,1.78590905554988,2.46257582930299,0.887891257352457,4.28317268312119,2.16905370036952,1.83657348501785,5.17088164323835,5.51141058200874,9.63953014468938,1,5.2040066870768,4.34380542185368,5.53930083599058,1.50407739677627,0,0,6.39275428380567,5.01396308418893,5.9826760410749,5.82452409235233,2.63905732961526,0,0,0,0,5.55295958492162,6.39250320626323,5.2704321630585,6.27560911997959,4.16666522380173,4.20394607213718,0,1.09861228866811,2.67414864942653,3.32143241319329,2.70805020110221,3.76815263500844,4.70953020131233,5.88582621508499,5.2040066870768,6.20374935508732,2.60268968544438,3.62434093297637,31,1,4.0943445622221,4.47758915390293,0,1,7.18387071506245,0,1,0,0
"18513",3.96461545554732,4.11054594156011,1.61839765380557,3.04476050462135,2.10474372454205,2.65077413328248,0.887891257352457,4.472666836175,3.32755084149386,2.14241634084122,5.41610040220442,7.75276480885133,10.496629297811,1,4.90156419904189,4.99043258677874,5.60947179518496,2.01490302054226,0,0.693147180559945,5.43153621033426,5.54712866461082,6.13231285569536,2.19722457733622,2.7408400239252,0,0.693147180559945,4.34380542185368,4.33663693237507,5.32056797548286,5.57291419945116,5.54322240964376,5.74460446917646,3.25809653802148,3.30321697330195,0,0,4.47163879336357,4.54276272585947,0,0,3.77276093809464,4.1034694699991,4.90156419904189,5.04985600724954,2.56494935746154,3.2188758248682,35,1,5.24702407216049,5.34710753071747,1,0,5.00394630594546,0,0,0,0
"8274",3.86692103151573,4.08479914937857,1.61839765380557,2.78068089213712,1.82696572496267,2.55022611590864,0.887891257352457,4.28956863353818,1.77664583141801,2.1938856760707,4.87519732320115,6.56596894753716,9.60238133373806,0,4.29045944114839,3.59731226058845,4.68675017298051,0,0,0,5.13579843705026,4.12713438504509,5.41610040220442,1.94591014905531,0,0,0,4.25561270981822,4.23772314506745,3.66356164612965,4.65586330030361,4.23410650459726,4.829912458666,3.70130197411249,3.8969093676181,0,0,4.15888308335967,4.76516092229703,0.693147180559945,0.470003629245736,1.6094379124341,2.57642175862377,4.29045944114839,4.88620521571808,2.30258509299405,2.77258872223978,34,3,5.07517381523383,5.24702407216049,1,1,6.98933526597456,0,0,1,0
"4657",3.98304049266343,4.06035679993384,1.61839765380557,3.12434534102197,2.27161028869462,2.68341592014385,0.887891257352457,4.04041622019655,1.43270073393405,2.57184857992181,4.96483565384933,4.87900685161782,9.67632290660263,0,5.54907608489522,5.48272008954582,6.13122648948314,2.14006616349627,2.99573227355399,2.39789527279837,5.87633423985435,5.78074351579233,6.43294009273918,2.83321334405622,2.35137525716348,3.04452243772342,2.56494935746154,1.94591014905531,1.69561560867515,6.19542527900542,6.00819874609915,5.98141421125448,5.83188247728352,4.62005879848184,4.26549281841793,0,0,4.18205014264121,3.62300670996323,3.43398720448515,3.16547504814109,4.99382817577987,4.94485155355025,5.54907608489522,5.3842656786844,3.23867845216438,4.27666611901606,32,5,4.86753445045558,4.86753445045558,1,0,7.32251043399739,0,0,0,0
"14354",3.97631149531051,4.02356438016105,1.61839765380557,2.83174167344476,1.87870139936186,2.56917120215109,0.98394938034797,4.05525717351405,1.82535541865657,2.61666563930036,4.58644597698981,0.405465108108164,3.04610848088698,1,4.88658264542628,4.96633503519968,5.605802066296,1.25276296849537,0,0.405465108108164,5.41387570718231,5.33993904123886,5.94542060860658,3.8286413964891,1.70474809223843,0,0.405465108108164,0,0,5.61677109766657,5.65913372298732,5.41387570718231,5.39226297939056,3.94158180766969,4.22244456484942,0,0,3.23867845216438,2.9041650800285,1.50407739677627,2.26176309847379,4.56434819146784,4.67002115830771,4.88658264542628,5.03435182071357,2.4423470353692,3.3322045101752,40,0,4.49980967033027,4.60517018598809,0,1,5.99146454710798,0,1,0,0
"11240",3.92632031012897,4.06740150260766,1.61839765380557,2.73663765795412,1.7791806870212,2.53528285711307,0.887891257352457,4.20327370275695,0.695644060758533,1.73342389221509,5.32544603393629,4.96284463025991,10.6499936114455,0,5.36129216570943,5.17332087637335,5.77299754367767,4.21950770517611,0,0,6.10590868149885,5.82008293035236,6.3456363608286,3.9982007016692,5.08759633523238,0,0,4.06902675423781,3.53222564406856,5.80211837537706,6.30362579473984,5.65599181081985,6.06192301075654,4.63957161270542,5.02091560350381,0,0,4.91265488573605,5.22332438750661,3.04452243772342,3.95412418144678,3.77276093809464,4.22756340600832,5.36129216570943,5.82156551031258,3.06805293513362,3.59731226058845,28,1,5.24702407216049,5.59842195899838,1,1,6.49677499018586,0,0,0,0
"8299",3.85925493988949,4.07685924788108,3.22862811631088,2.66270409933533,1.78758409781757,2.47274971951737,2.02485335139543,4.27874728521988,2.01156411927675,2.13238971599793,4.64434282106256,4.56434819146784,10.1790160688786,2,4.80402104473326,4.46590811865458,5.29831736654804,2.07944154167984,0,0.693147180559945,5.5853742436059,5.45318207710895,6.02223620577474,4.06044301054642,2.99573227355399,0,2.4423470353692,0,0,5.33753807970132,5.96524890028957,5.1149953094205,5.72260422889679,3.74950407593037,4.44206284811794,0,0,3.80666248977032,4.17438726989564,1.38629436111989,1.98100146886658,4.24849524204936,4.83826406815547,4.80402104473326,5.31148035307432,2.35137525716348,3.02042488614436,42,1,4.24849524204936,5.59842195899838,0,0,6.98749024700099,1,0,0,0
"2289",3.93963817246112,4.05698877567833,2.98290029473861,4.06362758956004,1.54222916274065,4.03362097717563,4.64309197898665,4.44845789470056,3.1027913458474,2.21484617868604,5.74690581903829,4.92725368515721,1.49290409617815,0,5.21493575760899,5.46171091345647,5.68187763926815,1.09861228866811,3.3322045101752,4.57471097850338,5.73818390137353,5.87070834597218,5.9597158487934,4.18965474202643,1.6094379124341,3.95124371858143,5.05942545826569,0,0,6.03667688992953,6.09841130401968,5.89026204159882,5.96909111813109,4.06044301054642,4.00824186316869,0,0,3.77276093809464,3.80666248977032,1.25276296849537,0.993251773010283,4.62986279857846,4.76473475565943,5.21493575760899,5.35752922617988,2.60268968544438,4.04305126783455,37.9555532212885,1,4.0943445622221,4.74216663321186,0,0,8.20111164444276,0.389883908362169,1,0,0
"17205",3.94748666970372,4.08731994728514,1.61839765380557,2.83468285203558,1.88403474533723,2.56993689897258,0.887891257352457,4.36029214252788,2.39013799000191,2.44060639089142,4.86753445045558,3.89182029811063,6.67706247003186,0,3.23867845216438,2.07944154167984,3.48124008933569,0,0,0,5.08140436498446,3.29583686600433,4.06902675423781,4.86368088113959,0,0,0,0,0,3.48124008933569,5.13373749123024,3.25809653802148,5.09252245356844,2.01490302054226,2.06051353179432,0,0,0.693147180559945,1.53686721959926,1.70474809223843,2.52572864430826,2.94443897916644,4.85046654194343,3.23867845216438,4.99619824629849,1.38629436111989,0,34.0755203647779,1,5.07517381523383,5.24702407216049,1,0,5.50125821054473,0.486343559821821,0,0,0
"7077",3.92325963735413,4.0524803581234,4.28006312044557,2.70704970076863,1.40241374299977,2.43141796483701,1.15215305559614,4.16945203470891,1.63119940421561,1.94161522477243,4.89357699575433,3.3499040872746,7.5556784292403,0,5.3958976948869,5.14458326660599,5.96742796927974,0,0,0.405465108108164,6.12577688471558,6.07993319509559,6.76676758568116,3.19867311755068,0,0,0.916290731874155,0,0,5.96870755998537,6.53255260900086,5.7509840761405,6.26975894288704,4.3502779363593,5.07361009325764,0,0,2.86220088092947,2.94180393152844,3.56953269648137,3.83406146395843,5.0998664278242,5.55856400581375,5.3958976948869,5.83305481036034,2.52572864430826,3.65065824129374,50,2,3.91202300542815,4.0943445622221,0,1,7.13169851046691,0,1,0,0
"16677",3.87618855241893,4.08412586202777,1.61839765380557,2.95047336714838,2.00754266613597,2.61410575492567,0.98394938034797,4.79855531513803,1.28370777234479,2.40243042796376,5.17953383055807,7.12568526324346,2.33133450611809,2,5.77919911394096,5.36363683266868,6.28226674689601,0.405465108108164,0,0.405465108108164,6.09807428216624,5.77144112313002,6.63397611169935,1.50407739677627,0.405465108108164,0,0.405465108108164,1.87180217690159,1.87180217690159,6.27381995805404,6.17970604641293,6.07073772800249,5.99371201964846,4.64439089914137,4.48243742060579,0,0,1.50407739677627,1.45861502269952,3.97029191355212,3.40949618447685,5.5683445037611,5.45830810285698,5.77919911394096,5.61367540185006,2.77258872223978,2.9704144655697,26,2,5.24702407216049,5.24702407216049,1,0,5.62762111369064,0,1,0,0
"10023",3.83729945923221,4.18205014264121,1.61839765380557,2.6686161318568,1.70565677017464,2.51325112279714,0.887891257352457,4.11161129712082,2.69564018102553,2.03927037699056,4.50147494964933,4.57471097850338,8.88476142108048,0,4.31748811353631,3.8177123259569,4.64918707140487,2.77258872223978,0,0,5.54517744447956,4.76217393479776,5.23909800688807,4.92725368515721,3.8607297110406,0,0,0,0,4.78331637137157,5.74412435393958,4.3502779363593,5.44111816517971,3.76120011569356,4.41461482426703,0,0,3.2188758248682,3.28653447334202,1.25276296849537,2.84490938381941,3.68887945411394,4.99314997975524,4.31748811353631,5.39271804196952,1.79175946922805,3.04452243772342,42,2,6.00141487796115,4.60517018598809,0,1,6.70073110954781,1,1,0,0
"3648",3.93963817246112,4.01638302075239,1.61839765380557,2.61227324570844,1.68917288045295,2.77757626375082,0.887891257352457,3.92018956809454,2.72752597760287,2.21593728626837,4.18722755636881,0,0,1,5.24965219456676,4.74927052996185,5.72031177660741,0,0,0,5.51141058200874,5.09681299033731,5.97761914028593,2.80336038090653,0,0,0,0,0,5.72031177660741,5.46911443749004,5.16478597392351,4.8117777686622,4.87519732320115,4.74753742727501,0,0,0.693147180559945,1.06471073699243,0,0,5.21221466749463,4.90453376321371,5.24965219456676,4.94840521756012,2.07944154167984,2.7408400239252,36,2,4.46590811865458,4.57581549802442,0,1,7.41095187558364,1,1,1,0
"14836",3.93963817246112,4.01638302075239,1.87640694328834,4.96762340350296,1.5830939370945,2.53091517099556,1.22671229129543,4.56236706366278,2.61006979274201,1.9387416595767,5.40283502710327,1.94591014905531,5.39914261332876,0,4.46014441393783,2.99573227355399,4.63957161270542,0,0,1.09861228866811,6.51693244761084,3.40119738166216,4.23410650459726,6.45441209062951,0,0,1.09861228866811,0,0,4.65871095291612,6.47497036021901,4.24849524204936,6.17742530729448,3.59731226058845,5.12396397940326,0,0,3.02042488614436,3.79323946943818,1.38629436111989,4.32347018521386,3.76120011569356,6.22860961805801,4.46014441393783,6.44643385011924,1.50407739677627,1.94591014905531,36,2,5.13579843705026,5.19295685089021,0,1,5.92157841964382,0,1,1,0
"16940",3.92750257627653,4.02445843475793,1.61839765380557,2.82137888640921,1.8679486075856,2.56533389890061,1.29609609320174,4.04917284357538,1.2947271675944,2.59749101053515,4.57702788004181,4.49423862528081,0,0,4.70048036579242,4.24132675257075,5.17332087637335,0,0,1.09861228866811,5.74779936007298,4.93087032562739,5.65773853615479,5.09375020080676,0,0,1.25276296849537,0,0,5.18458860121969,5.90495304516,4.86368088113959,5.62798076123992,3.91202300542815,4.49702802736839,0,0,0,0,3.02042488614436,3.78985537145394,4.33729074083249,5.16507164740067,4.70048036579242,5.578408198304,2.30258509299405,3.09104245335832,32,2,4.49980967033027,4.70048036579242,1,1,5.5834963087817,0,0,0,0
"8233",3.93963817246112,4.01638302075239,1.61839765380557,4.53200792035911,2.83174167344476,2.38830396839658,0.887891257352457,3.77872015811373,1.39871688111845,2.13179677201376,4.72241974603833,0,0,0,4.67749084756772,4.30406509320417,4.99721227376411,3.51154543883102,0,0,5.97635090929793,5.45958551414416,5.58911956633606,5.66988092298052,4.28358656186063,0,0,0,0,5.19573077777294,6.26909628370626,4.89034912822175,6.06052408303948,3.88156379794344,4.60916220725763,0,0,3.15700042115011,4.03600898520914,1.94591014905531,2.59151638484626,4.08597631255158,5.07454861983991,4.67749084756772,5.82732666074766,1.38629436111989,3.31418600467253,73,1,4.44265125649032,4.57581549802442,0,1,6.99484998583307,0,1,1,0
"12058",3.94458699630141,4.17215400879264,3.14177877448323,2.91289399524499,2.51608226725645,2.67930773223656,0.887891257352457,4.31828779370688,3.03350963788802,2.14710019015365,5.21873288720519,7.19331009041774,10.5013219492134,1,5.33993904123886,5.50125821054473,5.16478597392351,4.90897164031976,4.969813299576,0,6.3456363608286,6.44174367100594,6.0718917962206,4.17438726989564,5.54712866461082,6.09695005495396,0,1.79175946922805,1.92424865227413,6.10367653771491,6.87352608743148,5.83627165770228,6.66899034676497,4.70953020131233,5.2235938203521,0,0,3.27714473299218,4.22244456484942,3.06805293513362,4.11822383601204,5.0401940963378,5.79377551318291,5.33993904123886,6.14836145260327,2.83321334405622,4.31079912538551,27,5,4.86753445045558,4.9416424226093,1,0,6.38519439899773,0,0,0,0
"4387",3.93963817246112,4.01638302075239,1.61839765380557,2.63905732961526,1.45044218094364,2.42921774392741,4.31026206844457,3.95162826002051,2.39607543608138,2.12823170584927,4.73808263710783,3.67630067190708,5.32187111942038,0,4.62497281328427,3.25809653802148,4.25561270981822,1.50407739677627,0,3.98898404656427,5.40492710160629,3.54095932403731,4.49423862528081,2.77258872223978,1.70474809223843,0,4.99721227376411,0,0,4.84418708645859,5.26269018890489,4.67749084756772,5.15358057008135,3.02042488614436,3.04213864636815,0,0,0.405465108108164,0.955511445027436,0,0,4.39444915467244,4.95406494260786,4.62497281328427,5.14283246370764,1.94591014905531,2.35137525716348,38,0,5.50533153593236,4.98689606887886,0,1,7.36391350140582,0,1,1,0
"16507",3.85651029549789,4.08294651726973,1.61839765380557,2.7307896880717,1.7732559976635,2.53369681395743,0.887891257352457,4.39555964895647,2.85215054507597,1.89761985992753,4.94135666749949,5.69876993283266,10.1848802004573,0,4.62986279857846,4.82430571590476,5.41164605185504,1.09861228866811,0,0,5.26269018890489,5.55875670260594,6.10479323241498,0.916290731874155,1.09861228866811,0,0,0,0,5.42053499927229,5.82363743646448,5.12098335126512,5.56068163101553,4.08597631255158,4.37071287477361,1.6094379124341,0.405465108108164,2.19722457733622,1.85629799036563,1.94591014905531,2.08567209143047,4.28358656186063,4.67981372898386,4.59005654817804,4.91595824715435,2.484906649788,3.17805383034795,30,3,5.07517381523383,5.24702407216049,1,1,5.65248918026865,0,1,0,0
"16961",3.95756982038412,4.05966684734071,1.61839765380557,2.41992358541128,1.43627429342491,2.95360734725332,0.887891257352457,4.86360365808075,0.852285401898243,2.06432790386979,4.85981240436167,5.79909265446053,9.84029923040283,0,3.3499040872746,3.48124008933569,0,0,4.0943445622221,0,4.93806460126142,4.62497281328427,0,0,0,5.48272008954582,0,0,0,4.0943445622221,5.32666183955718,3.89182029811063,5.00930107108312,2.484906649788,4.04217368989319,0,0,0,0,0,0,3.3322045101752,4.79164975293071,3.3499040872746,4.81259077683707,0.405465108108164,1.94591014905531,27,1,3.91202300542815,4.0943445622221,0,0,5.59098698051086,0,1,0,0
"2317",3.83729945923221,4.09016919081162,3.9611940494346,2.8225686545448,1.97408102602201,2.51122395810537,0.887891257352457,4.10709624614726,2.98011089265103,2.02946317187359,4.94356913673158,2.91777073208428,5.35992190009411,1,5.78382518232974,6.18105131489335,6.61069604471776,4.18205014264121,0,0,6.56877991214281,6.90324512350425,7.31355366488042,4.4188406077966,4.83230575857184,0,0,0,0,6.69394305509681,7.16946548344516,6.27287700654617,6.69882277076189,5.62941805936734,6.19164648678484,0,0,3.61091791264422,4.17899203628239,3.71357206670431,4.05525717351405,5.42053499927229,5.99794351320569,5.78382518232974,6.29931682634915,3.09104245335832,4.49423862528081,37,1,4.49980967033027,4.70953020131233,0,0,8.18646442942209,0,1,0,0
"16877",3.89182029811063,4.11103778516376,1.61839765380557,2.83262493568384,1.88251383249652,2.56763804738546,0.887891257352457,4.44182738779192,1.53686721959926,2.68716699018579,4.86753445045558,2.4423470353692,4.29955041309851,1,4.99043258677874,4.75789127300576,5.48479693349065,2.01490302054226,2.77258872223978,0,5.36363683266868,5.1149953094205,5.63657372496275,4.14313472639153,2.01490302054226,3.43398720448515,0,4.12713438504509,4.04742764243435,5.30578938138674,5.19045372067209,5.17332087637335,5.09589513804708,4.46590811865458,4.29660490261989,0,0,3.88156379794344,3.68135118769314,3.40119738166216,3.80109144472086,3.73766961828337,3.57515068878559,4.99043258677874,4.89335213348152,3.17805383034795,3.3322045101752,25,3,3.91202300542815,4.67382561646142,1,0,5.60947179518496,0,0,0,0
"10059",3.93963817246112,4.02945042230411,2.44625244280646,3.725813901907,1.36225778329165,2.42170057388421,3.15700042115011,4.24477404124751,2.22570404865809,1.99470031322475,4.7775255784702,5.17614973257383,9.64170495209431,0,4.38202663467388,1.50407739677627,4.13516655674236,0,0,3.09104245335832,5.79605775076537,1.70474809223843,4.0517849478033,5.4553211153577,0,0,3.78418963391826,0,0,4.42484663185681,5.68238858196853,4.0342406381524,5.54595838946263,3.3322045101752,3.64935869595165,0,0,3.36729582998647,3.1925318495286,2.60268968544438,4.37512789298273,3.66356164612965,5.23962837019936,4.38202663467388,5.67349507371774,1.6094379124341,0,42.5612476774433,1,3.91202300542815,4.0943445622221,0,1,6.69703424766648,0.327899877899878,0,0,0
