"设备编码","彩铃费","短信费","本地语音通话费","长途语音通话费","省内语音漫游费","省际语音漫游费","国际语音长途费","上网及数据通信费","综合增值服务费","来电显示费","总费用","上网次数","上网时长","延迟缴费次数","主叫次数","被叫次数","本地通话次数","省内漫游通话次数","省际漫游通话次数","国际漫游通话次数","主叫通话分钟数","被叫通话分钟数","本地通话分钟数","长途语音通话分钟数","省内漫游通话分钟数","省际漫游通话分钟数","国际漫游通话分钟数","群内通话次数","群内通话分钟数","群外通话次数","群外通话分钟数","忙时通话次数","忙时通话分钟数","闲时通话次数","闲时通话分钟数","呼转次数","拨打他网客服次数","拨打中电信通话次数","拨打中电信通话分钟数","拨打中联通通话次数","拨打中联通通话分钟数","拨打中移动通话次数","拨打中移动通话分钟数","拨打固话通话次数","拨打固话通话分钟数","主叫通话联系人数量","被叫通话联系人数量","年龄","号码等级","月基本套餐费","套餐最低消费","是否VPN用户","是否融合","入网天数","是否女性","是否政企","是否托收","是否流失"
"12577",3.95191656908982,4.06645935873256,1.61839765380557,2.73111547403321,1.73430689447997,2.52212214871414,0.887891257352457,4.34003207797121,2.2523438765573,2.14476100780048,4.62712735334013,4.71849887129509,10.1399779700402,1,4.19720194766181,4.19720194766181,4.84024230816757,1.87180217690159,0,0,5.39135223251523,4.93806460126142,5.20125565370491,5.1149953094205,2.484906649788,0,0,0,0,4.88280192258637,5.66157062584689,4.63957161270542,5.21629353106945,3.38439026334577,4.64775063352321,0,0,0.405465108108164,1.06471073699243,2.52572864430826,3.42751468997953,3.67630067190708,4.86483851198467,4.19720194766181,5.22008551827846,1.70474809223843,2.70805020110221,34,1,4.49980967033027,4.60517018598809,0,1,6.31173480915291,1,1,0,0
"18100",3.87618855241893,4.08446256236765,1.61839765380557,2.81630651987206,1.86485502429861,2.56302442905195,0.887891257352457,4.57295686362344,2.92369907065416,2.40964416528745,5.01727983681492,6.41263894892133,10.6157058837372,0,3.93182563272433,4.0517849478033,4.00733318523247,2.14006616349627,3.8286413964891,0,4.64918707140487,4.76217393479776,4.70501552095781,3.41772668361337,2.2512917986065,4.29045944114839,0,1.38629436111989,1.38629436111989,4.64918707140487,5.08140436498446,4.38202663467388,4.92071058656827,3.3499040872746,3.33041719960111,0,0,1.94591014905531,2.30258509299405,1.70474809223843,2.58776403522771,3.67630067190708,4.01277290852829,3.93182563272433,4.3425058765116,1.09861228866811,2.67414864942653,35,3,5.07517381523383,5.24702407216049,1,1,5.27811465923052,0,0,1,0
"4088",3.93963817246112,4.01638302075239,1.61839765380557,2.45916140003614,1.20746669358019,2.84983907337359,0.887891257352457,3.73862154600875,2.88703285663065,2.33601986908028,4.23236586011947,0,0,0,4.95582705760126,4.48863636973214,5.4380793089232,0,0,0,5.85650356167386,5.76832099579377,6.24125002936861,5.04985600724954,0,0,0,0,0,5.4380793089232,6.30225260827424,5.08140436498446,6.04713574447844,4.24849524204936,4.8194747886351,0,0,1.25276296849537,1.76644166124377,0.916290731874155,0.615185639090233,4.11903717481247,4.8142148129228,4.95582705760126,5.61586159328373,1.94591014905531,2.83321334405622,48,1,4.78749174278205,4.34380542185368,0,1,7.38150189450671,0,1,0,0
"17910",3.87618855241893,4.08437839791025,1.61839765380557,2.81510927339562,1.86330463639115,2.56263899832835,0.887891257352457,4.3406836711395,1.28370777234479,2.40784560365154,4.83628190695148,7.74630066223144,10.4532925141729,1,4.99043258677874,4.46014441393783,5.40042258948519,2.484906649788,0,0,5.29581423632992,4.76217393479776,5.62221082096239,3.25809653802148,2.70805020110221,0,0,0,0,5.44889022502741,5.23057371446152,5.06575459331733,4.87060664949255,4.31748811353631,4.0517849478033,0,0,3.13549421592915,3.32323584019244,4.1026433650368,3.69635146895264,3.93182563272433,3.72086249996699,4.99043258677874,4.76771411517337,2.52572864430826,3.15700042115011,30,2,5.07517381523383,5.24702407216049,1,1,5.33753807970132,1,0,0,0
"4337",3.93963817246112,4.04392807630808,1.61839765380557,2.45916140003614,1.20746669358019,2.84983907337359,0.887891257352457,3.85099830359037,2.88703285663065,2.33601986908028,4.33689850705613,0.405465108108164,0.780852761055387,0,3.62434093297637,1.25276296849537,3.67630067190708,0.405465108108164,0,0,4.93447393313069,1.50407739677627,4.24849524204936,4.29045944114839,0.405465108108164,0,0,0,0,3.68887945411394,4.79785452981759,3.25809653802148,4.19644978515925,2.70805020110221,4.02177386938726,0,0,0.405465108108164,0.0953101798043249,0.693147180559945,0.438254930931155,2.89037175789616,4.60517018598809,3.62434093297637,4.78122212976845,1.09861228866811,0,51,0,4.78749174278205,4.21683435705505,0,1,7.36960072052641,1,1,0,0
"3713",3.93788566495387,4.22610355173446,1.69009581545155,3.39282913199164,1.24990173621434,2.75142892440416,1.29609609320174,3.85099830359037,3.1646308100158,2.12226153886276,4.64961760072339,3.2188758248682,7.05112664172922,0,5.30826769740121,4.67749084756772,5.72194977861165,0.916290731874155,0,0.916290731874155,5.71702770140622,5.20948615284142,6.0318864616069,4.18965474202643,1.09861228866811,0,1.25276296849537,0,0,5.73172184334544,5.75082508098951,5.4971682252932,5.49573276928952,4.18205014264121,4.27388447605418,0,0,2.30258509299405,3.11794990627824,3.23867845216438,3.15487049489229,4.72295322164447,4.77364633595999,5.30826769740121,5.25043928630357,2.99573227355399,3.93182563272433,52,2,4.49980967033027,4.34620427584816,0,1,7.40488757561612,0,1,0,0
"16018",3.89182029811063,4.74649612207853,1.61839765380557,3.14264251886861,2.21211318982997,2.85272757913699,0.887891257352457,4.61709875685337,1.54543258245819,2.68170622576261,5.50857829203123,5.45958551414416,9.47753206831427,1,5.09067800176979,5.08759633523238,2.91777073208428,5.44457987352629,4.32413265625498,0,6.07419594470545,5.62941805936734,3.2188758248682,1.09861228866811,6.34475878288724,4.76643833358421,0,0,0,5.77919911394096,6.27711330377359,5.45745558788633,6.1142351242754,4.49980967033027,4.39444915467244,0,0,2.67414864942653,2.52972066557779,3.25809653802148,4.67888522381037,4.71849887129509,5.37689746667089,5.09067800176979,5.84441360439595,2.07944154167984,3.96081316959758,26,3,5.24702407216049,5.29831736654804,0,0,5.73979291217923,1,1,0,0
"15481",3.87784555362656,4.01818320125654,1.61839765380557,2.83174167344476,1.87870139936186,2.56917120215109,0.887891257352457,4.05525717351405,2.61849012438957,2.61520365073586,4.70048036579242,5.38449506278909,9.28165587739278,1,4.35670882668959,4.49423862528081,5.07829394257007,0,1.94591014905531,0,4.65396035015752,4.87519732320115,5.2040066870768,3.67630067190708,0,2.7408400239252,0,4.56954300834494,4.1026433650368,4.26267987704132,4.42184812886055,4.74927052996185,4.61313835563727,3.95124371858143,3.75887182593397,0,0,4.04305126783455,3.56529839234258,1.09861228866811,1.65822807660353,2.99573227355399,3.21084365317094,4.35670882668959,4.14946386144318,3.09104245335832,3.41772668361337,26,1,4.49980967033027,4.70048036579242,1,0,5.77144112313002,0,0,0,0
"13173",3.98898404656427,4.11103778516376,1.61839765380557,2.83262493568384,1.88251383249652,2.56763804738546,0.887891257352457,4.44182738779192,1.53686721959926,2.68716699018579,5.19295685089021,5.00058495824275,8.82158979451579,0,5.04664573161929,4.80402104473326,5.38449506278909,4.08597631255158,0,0,5.79453683792467,5.48686947309263,5.88332238848828,4.37575702166029,4.88658264542628,0,0,1.09861228866811,1.01160091167848,5.61495126094959,6.05020504213058,5.34233425196481,5.73818390137353,4.22683374526818,4.75746199633035,0,0,2.91777073208428,3.89182029811063,2.14006616349627,2.99322914333587,4.84024230816757,5.17614973257383,5.04664573161929,5.5182557869133,2.80336038090653,3.83945231259331,31,3,4.86753445045558,5.24702407216049,1,1,6.16120732169508,0,0,1,0
"12711",3.97462214718467,4.01638302075239,1.61839765380557,2.83174167344476,1.87870139936186,2.56917120215109,0.887891257352457,4.05525717351405,2.16389757322015,2.61666563930036,4.60426978074493,0,0,0,4.02535169073515,3.2188758248682,3.77276093809464,3.62434093297637,0,0,4.36944785246702,3.90197266957464,3.97968165390196,0.916290731874155,4.29728540621879,0,0,0,0,4.38202663467388,4.43793426661218,4.24849524204936,4.22537282462851,2.39789527279837,2.84490938381941,0,0,3.90197266957464,3.76003664843026,0.405465108108164,0.717839793150317,1.25276296849537,1.06471073699243,4.02535169073515,3.90096205806872,1.25276296849537,0,54,2,4.49980967033027,4.60517018598809,0,1,6.29894924685594,0,1,0,0
"10538",3.85925493988949,4.03229183781909,1.61839765380557,3.32970137995709,2.40152504084895,2.77602032754148,0.887891257352457,4.43313553706227,1.69193913394584,1.98100146886658,5.65930798455437,5.6436785505865,10.1803797479382,0,5.39362754635236,5.50329694723457,6.13013894179574,1.70474809223843,0,0.405465108108164,6.60462110197143,6.23146521548861,6.72922652042688,5.99396142730657,2.19722457733622,0,0.916290731874155,4.65396035015752,5.27632734865642,5.887491956725,6.70054659068023,5.79301360838414,6.55904850469258,4.92362391710663,5.71340271803319,0,0,4.52178857704904,5.08636100462439,2.4423470353692,3.74832691275736,4.70501552095781,6.03667688992953,5.39362754635236,6.44389275449316,3.19867311755068,4.18205014264121,32.9062573405174,1,5.24702407216049,5.7037824746562,1,1,6.63594655568665,0.322017720493941,0,0,0
"5240",3.93963817246112,4.51415078760092,1.61839765380557,3.7890640980277,2.97527443165159,3.02213074740852,0.887891257352457,4.44011864035909,2.91993056013771,2.16676536985151,5.89930813893374,4.99043258677874,9.81769406997554,0,5.86929691313377,5.99146454710798,6.57298159899651,3.65065824129374,0,0,6.34475878288724,6.55677835615804,7.02375895473844,4.33073334028633,4.32413265625498,0,0,0,0,6.62406522779989,6.78105762593618,6.22851100359118,6.36449254795948,5.50938833662798,5.70777449592574,0,0,3.49650756146648,3.83622129201186,3.29583686600433,3.4307561839037,5.59471137960184,5.6281605365213,5.86929691313377,5.94293060011213,3.3499040872746,4.99043258677874,42,1,5.66988092298052,5.73657229747919,1,1,7.30249642372733,0,0,1,0
"4784",3.97480999352691,4.25220264683768,1.61839765380557,2.83174167344476,1.90061387414014,2.56917120215109,2.46300181439995,5.47367724700844,2.16504567897198,2.61520365073586,5.7197214384577,5.20125565370491,10.1301034016408,1,5.13873529672357,4.47163879336357,4.79164975293071,4.29728540621879,4.08597631255158,1.87180217690159,5.90672331865289,5.19295685089021,4.8283137373023,4.74927052996185,4.81218435537242,5.11799381241676,2.99573227355399,0,0,5.54907608489522,6.02924191144201,5.26009615372784,5.75415868198127,4.18205014264121,4.61462534475885,0,0,3.19867311755068,3.57794789340665,3.17805383034795,3.26766598903763,4.49423862528081,5.00896723699556,5.13873529672357,5.63425374533737,2.63905732961526,3.3499040872746,26,2,4.49980967033027,4.66890398474485,0,0,7.32383056620232,1,1,0,0
"16063",3.98861360758986,4.27611040908233,1.61839765380557,3.67693338309554,2.75779229299702,2.95725128673571,0.887891257352457,4.96584711130612,1.53686721959926,2.67896462020711,5.89440283426485,7.42027945938371,10.6099823395147,0,4.84024230816757,3.96081316959758,4.89034912822175,1.70474809223843,3.72569342723665,0,5.81413053182507,4.66343909411207,5.28320372873799,5.01063529409626,2.39789527279837,4.44265125649032,0,0,0,5.18178355029209,5.86220971125072,4.84418708645859,5.65965641661365,3.95124371858143,4.18128649235591,0,0,2.4423470353692,3.12236492448736,1.94591014905531,3.47041245068363,4.63472898822964,5.33368451038533,4.84024230816757,5.61239791285435,1.94591014905531,3.11351530921037,32.5554527063351,1,5.96614673912369,5.99146454710798,1,1,5.73334127689775,0.302580752580753,0,1,0
"7216",3.93963817246112,4.01818320125654,1.86717610851281,2.61483781938003,1.20746669358019,3.099867038286,0.887891257352457,3.98935434836447,2.70971548042127,2.3823200610129,3.75126722654875,0,0,1,5.47646355193151,5.24174701505964,6.05678401322862,0,0,0,6.16331480403464,6.1779441140506,6.78445706263764,4.29045944114839,0,0,0,0,0,6.05678401322862,6.57869550207638,5.90808293816893,6.38130827431319,4.0943445622221,4.86637993810876,0,0,3.66356164612965,4.20618404397764,3.41772668361337,4.00277736869661,4.76217393479776,4.99247132346858,5.47646355193151,5.82673729871498,2.91777073208428,3.73766961828337,43,1,4.49980967033027,4.32382652083436,0,1,7.12608727329912,0,1,0,0
"19187",3.95412418144678,4.05108905355114,3.51942476302681,3.28147496662472,2.76190687389292,2.48532322967322,0.887891257352457,4.70664315491873,0.73716406597672,1.91692261218206,5.25684411834146,4.80811102998478,9.17664483357831,0,5.77144112313002,5.06259503302697,5.81859814908478,4.95934199970871,0,0,6.46380918405569,5.80362780962592,6.35523922816194,4.95229971708329,5.54907608489522,0,0,0,0,6.16961073249146,6.57952895121478,5.9826760410749,6.39057618124397,4.41279829334063,4.8283137373023,0,0,3.68887945411394,3.5567756134806,3.80666248977032,4.29660490261989,5.38449506278909,5.82274999372024,5.77144112313002,6.15877821346152,3.23867845216438,4.0517849478033,30,2,4.49980967033027,4.60517018598809,0,1,4.7361984483945,0,1,0,0
"13026",3.85587584480515,4.07990751442433,1.61839765380557,2.83527005111293,1.88327457806383,2.56993689897258,0.887891257352457,4.28123898086119,0.797507195884188,1.86872051036418,5.24702407216049,7.74932246466036,10.5322944144484,2,4.47733681447821,4.62497281328427,0,4.65871095291612,4.43675153436313,0,5.36597601502185,5.65948221575962,0,0,5.7268477475872,5.26785815906333,0,0,0,5.24174701505964,5.99495843636224,4.86753445045558,5.7091016361338,4.0943445622221,4.61313835563727,0,0,2.484906649788,3.30871652886799,2.83321334405622,3.30871652886799,4.02535169073515,4.59208494643944,4.47733681447821,5.11889161286611,1.09861228866811,3.3322045101752,28,1,5.24702407216049,5.29831736654804,0,1,6.20253551718792,1,1,0,0
"12579",3.93681317423536,4.01638302075239,1.61839765380557,2.61483781938003,1.64769662455119,2.49609383917856,0.887891257352457,4.05785345363969,3.11529150861163,2.18941639488841,4.82261754475742,3.8177123259569,0,1,5.20948615284142,4.12713438504509,5.42053499927229,2.94443897916644,0,0,6.12029741895095,4.77491296057519,5.85793315448346,5.12989871492307,4.01638302075239,0,0,0,0,5.4971682252932,6.09796191630287,5.25227342804663,5.89715386763674,3.98898404656427,4.40610930518984,0,0,4.27666611901606,4.71312732749318,2.14006616349627,2.287471455184,4.50534985070588,5.01230057341532,5.20948615284142,5.88818519765398,2.14006616349627,3.29583686600433,43,1,4.49980967033027,4.60517018598809,1,1,6.31173480915291,0,0,0,0
"5702",3.90116426209327,4.01638302075239,1.61839765380557,2.21211318982997,1.20746669358019,2.83468285203558,0.887891257352457,3.84031215787415,1.68082790852077,2.05796251000271,4.40671924726425,3.56953269648137,4.93309408481513,0,4.1026433650368,4.47163879336357,4.8941014778403,1.38629436111989,2.4423470353692,0,5.08759633523238,5.51141058200874,5.69541422498568,4.23410650459726,1.94591014905531,3.63758615972639,0,0,0,4.99043258677874,5.8070908861879,4.52178857704904,5.03695260241363,4.02535169073515,5.19101051355953,0,0,2.99573227355399,3.90197266957464,3.41772668361337,3.52929738428947,2.4423470353692,3.90096205806872,4.1026433650368,4.87824610605051,1.25276296849537,2.77258872223978,56,1,4.49980967033027,4.25644317430599,1,1,7.24279792279376,0,0,1,0
"4876",3.83729945923221,4.05958056978576,1.62924053973028,2.39971180372477,1.29060911098548,2.68033636253469,0.887891257352457,3.92671455417114,2.97092715463502,2.287471455184,4.35670882668959,3.43398720448515,5.94827429918602,2,4.79164975293071,4.5798523780038,5.35658627467201,1.79175946922805,0,0,5.09681299033731,4.89783979995091,5.63657372496275,1.70474809223843,2.52572864430826,0,0,0,0,5.37989735354046,5.14923714353388,5.0720439222249,4.82068471013781,4.06902675423781,3.8969093676181,0,0,3.88156379794344,2.99071973173045,2.4423470353692,2.26176309847379,3.78418963391826,3.35863776724336,4.79164975293071,4.54063166485052,2.14006616349627,2.63905732961526,58,1,5.13579843705026,5.17573461831735,0,1,7.3178761986265,0,1,0,0
"16976",3.86220231044419,4.27736032244553,1.61839765380557,3.47707759199747,2.55178617862755,2.84926036965373,2.55489902160804,4.89858579028763,0.982078472412158,2.07380066178975,5.89686536448525,7.34762181380763,10.5010828990957,2,4.13516655674236,4.29728540621879,4.88658264542628,0,0,1.25276296849537,4.84811636459848,5.04985600724954,5.57215403217776,2.67414864942653,0,0,1.94591014905531,0.405465108108164,0.139761942375159,4.90156419904189,5.37388855339511,4.63472898822964,5.13137691179238,3.49650756146648,3.86388263010021,0,0,2.01490302054226,2.46385324059017,1.09861228866811,1.58923520511658,3.76120011569356,4.2143473546168,4.13516655674236,4.57779898919196,2.4423470353692,3.17805383034795,28,5,5.96614673912369,5.99146454710798,1,0,5.58724865840025,1,0,0,0
"5102",3.83729945923221,4.01998014693324,4.65057366944194,3.85893863433569,1.52060669872748,2.63583786698829,0.887891257352457,3.93241369507588,2.66305283517147,2.34180580614733,5.25418259918346,2.19722457733622,1.7227665977411,0,6.87212810133899,5.76047781833275,7.15578654580413,0,0,0,6.90123406199187,5.93224518744801,7.12084849444285,4.89034912822175,0,0,0,0,0,7.15578654580413,6.03882511846782,7.06133436691044,5.82348958402095,4.75789127300576,4.40976338964548,0,0,2.77258872223978,1.63899671467564,5.6937321388027,4.28220629939167,6.45598441799746,5.1564657423078,6.87212810133899,5.54008638198541,2.86220088092947,4.74057482299429,49,1,4.20469261939097,4.42117518828271,0,1,7.31121838441963,1,1,1,0
"3154",3.95947894658444,4.06405716128364,1.61839765380557,2.53647074084016,1.56339397393269,2.47274971951737,0.887891257352457,4.34575157880917,0.906240396020654,2.13238971599793,4.49980967033027,5.17614973257383,9.78945155037953,0,4.69134788222914,3.72569342723665,4.98017608661155,1.6094379124341,0,0,5.41387570718231,4.24849524204936,5.62582093318649,1.6094379124341,2.56494935746154,0,0,2.19722457733622,2.77258872223978,4.95229971708329,5.34041854256667,4.80402104473326,5.20592791725469,3.3499040872746,3.74478708605223,0,0,3.44998754583159,3.89182029811063,3.29583686600433,3.72810016726722,3.79548918917219,4.24635008570297,4.69134788222914,5.15991699681201,2.4423470353692,2.7408400239252,40.2815714285714,1,4.24849524204936,4.60517018598809,1,1,7.42117752859539,0.222321955821956,0,1,0
"12729",3.93963817246112,4.0251731033608,3.06315724986878,2.61483781938003,1.20746669358019,3.099867038286,2.35280280915466,3.89222837809997,2.70971548042127,2.3823200610129,4.10964359951127,0,0,0,5.16192474164248,4.21950770517611,5.46594820793199,0,0,1.79175946922805,5.96357934361845,4.69134788222914,6.14096155825389,2.83321334405622,0,0,2.86220088092947,0,0,5.48686947309263,5.9099833052401,5.08759633523238,5.51965929591562,4.38825718442452,4.78874096218248,0,0,4.38202663467388,4.71983726096622,0.405465108108164,0.048790164169432,3.67630067190708,4.08849414854393,5.16192474164248,5.7007779656359,2.83321334405622,2.91777073208428,40.6590873015873,3,5.13579843705026,5.19295685089021,0,1,6.29710931993394,0.192403152403152,0,1,0
"14383",3.9596696588955,4.06474409244581,1.8196988379173,3.65713075579936,1.73430689447997,2.52212214871414,1.07158361628019,4.33990170837321,0.916290731874155,2.14593128294867,4.7919816480549,3.76120011569356,6.14027958916734,0,4.01638302075239,3.78418963391826,4.5798523780038,0,0,0.693147180559945,6.01126717440416,5.53536382303124,5.62941805936734,5.94542060860658,0,0,0.693147180559945,0,0,4.59005654817804,6.4055589819142,4.38825718442452,6.17023815068625,2.94443897916644,4.8512487085848,0,0,1.50407739677627,4.04217368989319,2.77258872223978,4.47221005873186,3.15700042115011,4.95017732505914,4.01638302075239,5.93038669759939,1.50407739677627,2.2512917986065,38,1,4.49980967033027,4.60517018598809,0,1,5.98896141688986,0,1,0,0
"4288",3.93613008077138,4.03335529059567,2.32922702394047,3.50074101199842,1.29060911098548,2.63762773680566,0.887891257352457,3.91442013002787,2.19053558918542,2.15292431843964,4.4317687265687,2.52572864430826,8.04796792572698,1,3.88156379794344,3.40119738166216,4.28358656186063,1.79175946922805,0,0,5.79757635394256,4.28358656186063,5.00394630594546,5.49306144334055,2.39789527279837,0,0,0,0,4.3502779363593,5.88693701775405,3.93182563272433,5.44544343143833,3.31418600467253,4.86483851198467,0,0,1.50407739677627,2.60638654732571,2.2512917986065,5.00058495824275,3.09104245335832,4.77828280369674,3.88156379794344,5.72358510195238,2.39789527279837,2.94443897916644,51,1,5.13579843705026,5.08753192684704,0,1,7.37525577800975,0,1,0,0
"3307",3.93963817246112,4.01638302075239,1.61839765380557,2.61483781938003,1.20746669358019,3.099867038286,0.887891257352457,3.98935434836447,3.21987532520128,2.3823200610129,3.93182563272433,4.06634497566734,7.02206562515955,0,1.09861228866811,1.87180217690159,2.14006616349627,0,0,0,1.09861228866811,2.63905732961526,2.77258872223978,0,0,0,0,0,0,2.14006616349627,2.46385324059017,1.87180217690159,2.19722457733622,1.09861228866811,1.33500106673234,0,0,0,0,0,0,0.405465108108164,0.0953101798043249,1.09861228866811,0.587786664902119,0.693147180559945,1.79175946922805,43.6394345238095,2,5.13579843705026,5.19117977108242,1,1,7.41818082272679,0.316538197097021,0,0,0
"7109",3.93963817246112,4.01638302075239,1.85941811770187,3.59977497903112,1.62924053973028,3.27108869631514,0.887891257352457,4.30203600897739,2.50061594349318,2.20937271127187,4.63093539387412,5.64897423816121,8.92307710074826,0,4.32413265625498,3.65065824129374,4.21212759787848,0.916290731874155,3.80666248977032,0,5.55295958492162,4.49423862528081,4.39444915467244,5.16192474164248,1.38629436111989,4.49980967033027,0,0,0,4.72738781871234,5.67709620939369,4.36944785246702,5.38196893904365,3.55534806148941,4.32611744023437,0,0,1.87180217690159,3.49347265777133,1.70474809223843,1.9387416595767,4.06902675423781,5.15732967324706,4.32413265625498,5.40155062118969,1.6094379124341,2.63905732961526,41.1439577677225,2,6.00141487796115,5.19295685089021,0,1,7.13966033596492,0.432793731425807,0,1,0
"16895",3.9926809084456,4.29646874631224,1.61839765380557,3.74324926117946,2.82642565383753,2.99548224229878,0.887891257352457,5.02729573498936,1.6094379124341,2.75047091698616,5.99146454710798,6.14739934872874,10.4203106554156,0,4.29045944114839,3.88156379794344,4.70953020131233,2.35137525716348,0,0,4.72738781871234,4.51633897228148,5.05624580534831,3.59731226058845,2.484906649788,0,0,3.41772668361337,3.57094015624925,4.51085950651685,4.59360354961663,4.3502779363593,4.46129981556839,3.78418963391826,3.86597906692674,0,0,2.9704144655697,2.81540871942271,2.07944154167984,2.02154756326093,3.66356164612965,3.77620328228561,4.29045944114839,4.254193263164,1.87180217690159,3.19867311755068,32.7584667562039,5,5.96614673912369,5.99146454710798,1,1,5.59842195899838,0.113066100566101,0,0,0
"10401",3.87784555362656,4.02445843475793,1.61839765380557,2.83174167344476,1.87870139936186,2.56917120215109,0.98394938034797,5.28251821463906,1.74309429724677,2.61520365073586,5.48835904635713,5.59098698051086,10.590640972975,0,5.11198778835654,5.15329159449778,5.70544775397526,3.44998754583159,2.01490302054226,0.405465108108164,6.04500531403601,6.00881318544259,6.43534876512009,4.06902675423781,4.34380542185368,4.26969744969996,0.405465108108164,5.23110861685459,5.62419799531336,5.02388052084628,5.95454119300338,5.56643428350498,6.23244801655052,4.3502779363593,5.03402624688683,0,0,4.47163879336357,4.97154790538821,2.4423470353692,3.67376581630389,3.87120101090789,4.86868763144057,5.11198778835654,5.83422577068149,3.31418600467253,3.54095932403731,32.4018874311738,1,4.49980967033027,4.70048036579242,1,1,6.66568371778241,0.316926129426129,0,1,0
"5778",3.95479509727202,4.07269523081704,1.7630170003624,2.67896462020711,3.01675964074607,2.49691756245414,0.887891257352457,4.29728540621879,2.81180943539306,2.25967759198277,5.01293265314494,4.82028156560504,10.0162837300146,0,4.26969744969996,3.06805293513362,2.77258872223978,4.34380542185368,0,0,6.00512087355547,4.07753744390572,3.36729582998647,2.01490302054226,6.06145691892802,0,0,0,0,4.52178857704904,6.03500284912247,4.28358656186063,5.71834262598753,3.02042488614436,4.74057482299429,0,0,1.50407739677627,1.71379792775834,0,0,1.87180217690159,1.87180217690159,4.26969744969996,5.91039005733031,1.50407739677627,0,32,1,4.86753445045558,4.60517018598809,0,1,7.23849684089437,0,1,0,0
"19498",3.93963817246112,4.02087741034023,3.67046086858992,4.61000846262834,1.4036429994545,2.38830396839658,0.887891257352457,3.85439389259151,0.0487901641694323,2.13179677201376,4.93123127130899,0,0,0,5.96870755998537,5.17048399503815,6.3261494731551,2.07944154167984,0,0,6.62340099662303,5.88192866003967,6.66185474054531,5.75574221358691,2.63905732961526,0,0,0,0,6.33859407820318,6.70729011795189,5.9597158487934,6.33105691106544,5.19017520792833,5.5514079942302,0,0,3.15700042115011,3.76120011569356,4.18205014264121,4.58241319886548,5.57784125129835,5.91943134420815,5.96870755998537,6.30682258241,2.94443897916644,3.96081316959758,32,1,4.44265125649032,4.34620427584816,0,1,4.49980967033027,1,1,0,0
"3748",3.93963817246112,4.08849414854393,1.70201709372719,2.33939906611676,1.20746669358019,2.63762773680566,0.887891257352457,3.8093256071898,2.94127608775793,2.15292431843964,4.17269352863308,0,0,0,4.29045944114839,4.59511985013459,5.13579843705026,0.693147180559945,0,0,5.53536382303124,5.63657372496275,5.86505062225232,5.17332087637335,1.79175946922805,0,0,0,0,5.14166355650266,6.09266642761695,4.92725368515721,5.98783296087393,3.52636052461616,3.80666248977032,0,0,3.48124008933569,3.73647843291322,0.693147180559945,1.20896034583698,3.56953269648137,5.12247477585179,4.29045944114839,5.37689746667089,2.07944154167984,2.7408400239252,35,5,5.13579843705026,5.19295685089021,0,1,7.40671073017764,1,1,1,0
"7941",3.95871573342013,4.06164917938396,1.61839765380557,2.67104037546831,1.70747165270547,2.51406083944057,0.887891257352457,4.53951103718182,2.51688969564105,2.62972823432674,4.82169186099341,5.48063892334199,0,0,4.38202663467388,4.83230575857184,5.25749537202778,2.60268968544438,0,0,5.42274494492309,5.8847141771611,6.07419594470545,4.90897164031976,2.83321334405622,0,0,0,0,5.32056797548286,6.16131280136397,5.03370056702725,5.90604281505399,3.95124371858143,4.67981372898386,0,0,2.39789527279837,3.00568260440716,1.09861228866811,1.14740245283754,4.08597631255158,4.5368913452348,4.38202663467388,5.21764946348058,1.87180217690159,3.90197266957464,36,0,4.49980967033027,4.61909488354394,0,0,7.05185562295589,0,1,0,0
"3875",3.93963817246112,4.01638302075239,1.61839765380557,2.31796619503235,1.20746669358019,2.59749101053515,0.887891257352457,3.93730081261241,2.97118340063258,2.01623546577604,3.93182563272433,0,0,1,4.94875989037817,5.15329159449778,5.74620319054015,0,0,0,5.9597158487934,6.41673228251233,6.71174039505618,5.17897060891547,0,0,0,0,0,5.74620319054015,6.7244332218546,5.48272008954582,6.44896850494157,4.29728540621879,5.30554121163736,0,0,2.35137525716348,2.41143949790613,3.95124371858143,5.04503672081359,3.04452243772342,3.63098547569503,4.94875989037817,5.74604343337071,2.30258509299405,3.67630067190708,48,3,4.9416424226093,4.41045637392181,0,1,7.40367029001237,0,1,1,0
"17188",3.92848673145881,4.05204578334797,1.61839765380557,2.58813990442965,1.61839765380557,2.48823443988067,0.887891257352457,4.21131245092164,3.11640003327896,1.93296963777958,4.56954300834494,4.20469261939097,7.5910246676404,0,4.73180283692146,4.98702542845712,5.4701676234747,3.11351530921037,0,0,5.52345892052492,5.37527840768417,5.63835466933375,4.60015764416455,4.46590811865458,0,0,4.969813299576,4.32545628318549,4.75359019110636,5.51483904155336,5.28066243130932,5.46974648217557,4.15103990589865,4.46014441393783,0,0,4.08597631255158,3.39114704580865,0.693147180559945,0.559615787935423,3.85014760171006,4.95265301155791,4.73180283692146,5.24174701505964,2.67414864942653,3.41772668361337,34.7984472675943,4,4.49980967033027,4.70048036579242,1,1,5.51342874616498,0.266416784785702,0,1,0
